gene_id	gene_short_name	locus	MES095_R1	MES095_R2	MES105_R1	MES105_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000058897	Col25a1	chr3:130180890-130599877	271.945520927445	289.463848286783	1302.30560814867	1363.69526798939	806.852561338074	-2.24788459964228	0.288454104744352	-7.79286743599821	6.55053368547537e-15	7.53096602233423e-13
ENSMUSG00000020599	Rgs9	chr11:109225354-109298129	63.6075964203177	61.5110677609414	385.029484148304	617.799323952141	281.986868070426	-2.99849386488997	0.384920637046828	-7.78990154410761	6.70614301730421e-15	7.64718389924462e-13
ENSMUSG00000007888	Crlf1	chr8:70493157-70504081	235.071551988131	130.258731729052	2142.975519905	1008.76088317024	879.266671698106	-3.10633290038454	0.401447725161292	-7.73782663517768	1.01130614672029e-14	1.14391774305636e-12
ENSMUSG00000043969	Emx2	chr19:59458371-59465357	265.492576363065	168.853911500623	15.3212424488079	6.67169896276611	114.084857318816	4.22086255420057	0.546136122112899	7.7285906998256	1.08743692924486e-14	1.21050717218956e-12
ENSMUSG00000070720	Tmem200b	chr4:131921770-131923140	457.237214847501	296.700444493953	45.9637273464238	25.3524560585112	206.313460686597	3.36737980218589	0.435684179956283	7.72894669373531	1.08440067129572e-14	1.21050717218956e-12
ENSMUSG00000041592	Sdk2	chr11:113776373-114066218	702.449108293943	845.475656870979	143.886450823587	85.3977467234062	444.302240677979	2.73826482718048	0.354786118469731	7.71807205702186	1.18102432474138e-14	1.30433442352934e-12
ENSMUSG00000021508	Cxcl14	chr13:56288642-56296551	40.5613658332461	6.03049683930798	497.60730909824	361.606083781923	226.451313888179	-4.1676374742812	0.54115833926789	-7.70132726757833	1.34660114789818e-14	1.4755802890953e-12
ENSMUSG00000003227	Edar	chr10:58600788-58675654	28.5773259279688	26.5341860929551	228.486354780049	394.964578595753	169.640611349182	-3.49242230440709	0.454637997139899	-7.68176511065444	1.56911350885984e-14	1.70607643994326e-12
ENSMUSG00000025089	Gfra1	chr19:58235603-58455909	189.90094003747	203.83079316861	14.6551014727728	12.009058132979	105.098973202958	3.86173302076691	0.504967861437069	7.64748277202623	2.04951695185988e-14	2.21127113590666e-12
ENSMUSG00000028033	Kcnq5	chr1:21398402-21961942	139.199232745913	186.945402018547	7.3275507363864	4.00301937765966	84.3688012196265	4.76165330921398	0.623636238503509	7.63530567216578	2.25285275282666e-14	2.41210020695776e-12
ENSMUSG00000035245	Eogt	chr6:97110023-97149182	693.230616059114	762.254800488529	2884.3904262321	3255.78909382986	1898.9162341524	-2.07687785111029	0.272882981271805	-7.61087350127423	2.72249597601007e-14	2.89285822420585e-12
ENSMUSG00000031375	Bgn	chrX:73483601-73495933	371.505237063595	323.234630586908	2408.09962836699	1459.76773305322	1140.65180726768	-2.47743662607121	0.325605052061841	-7.60871678858558	2.76830609767829e-14	2.91941814481471e-12
ENSMUSG00000024176	Sox8	chr17:25565891-25570686	537.43809729051	398.012791394327	71.9432254117937	62.7139702500014	267.527021086658	2.79065678301568	0.367782626383525	7.58778850011685	3.25411493945593e-14	3.40613553289619e-12
ENSMUSG00000000938	Hoxa10	chr6:52231196-52240854	1017.72154272508	904.574525896197	3655.11553550474	4718.22550646819	2573.90927764855	-2.12225509979005	0.280987311993986	-7.55285028612066	4.25834404687528e-14	4.42426174825724e-12
ENSMUSG00000025328	Padi3	chr4:140785364-140810648	12.9058891287601	13.2670930464776	271.119377246297	156.117755728727	113.352528787565	-4.03614251746393	0.536046034549603	-7.52946996586811	5.09467024953695e-14	5.25425330294156e-12
ENSMUSG00000053141	Ptprt	chr2:161521989-162661147	21.2025321401059	8.44269557503118	329.073642161353	178.801532202132	134.380100519655	-4.0707197491837	0.541002916768782	-7.52439519826745	5.29649169079909e-14	5.42252499672614e-12
ENSMUSG00000027868	Tbx15	chr3:99240380-99354259	924.614771153313	1125.29071021487	3952.21441081641	4698.21040957989	2675.08257544112	-2.07747292992633	0.278186920435607	-7.46790297212125	8.14828879963684e-14	8.28173179012365e-12
ENSMUSG00000025491	Ifitm1	chr7:140967220-140969825	41.4832150567289	54.2744715537718	346.393307538266	360.27174398937	200.605684534534	-2.89010819849619	0.389524133324721	-7.41958700691567	1.17486099909187e-13	1.18551081822033e-11
ENSMUSG00000053166	Cdh22	chr2:165111506-165234853	4.60924611741432	2.41219873572319	187.851755241906	124.09360070745	79.7417002006232	-5.43578214034255	0.739129448372621	-7.35430329871282	1.91925500547202e-13	1.92281933619646e-11
ENSMUSG00000053702	Nebl	chr2:17343908-17731043	160.401764886018	209.861290007918	14.6551014727728	6.67169896276611	97.8974638323688	4.03439154721512	0.550574062104128	7.32760917177408	2.34294794302485e-13	2.33065162048699e-11
ENSMUSG00000005360	Slc1a3	chr15:8634123-8710764	314.350585207657	237.601575468734	1209.04587150376	1387.71338425535	787.177854108874	-2.23127791227061	0.305148453821006	-7.31210623659079	2.62987049127625e-13	2.59764531765075e-11
ENSMUSG00000024621	Csf1r	chr18:61105571-61132149	16.5932860226916	4.82439747144639	185.853332313801	204.153988260643	102.856251017145	-4.13571593741172	0.567176217772276	-7.29176542989719	3.05919463369547e-13	3.00057789735753e-11
ENSMUSG00000035104	Eva1a	chr6:82041042-82093099	14.7495875757258	7.23659620716958	146.551014727728	246.852861622346	103.847515033242	-4.12482165310412	0.567914358547665	-7.26310506332783	3.78303862109363e-13	3.68478470135134e-11
ENSMUSG00000015766	Eps8	chr6:137477244-137654876	65.4512948672834	85.6330551181733	418.33653295006	531.067237436182	275.122030092925	-2.65477659770773	0.365866908949571	-7.25612656615976	3.9833238437535e-13	3.85311036086115e-11
ENSMUSG00000028565	Nfia	chr4:97772733-98118874	40.5613658332461	98.9001481646509	427.662506614552	1110.17070740428	419.323682004182	-3.47077070712332	0.481966688533609	-7.2012667881326	5.96556920951136e-13	5.6920458321501e-11
ENSMUSG00000037370	Enpp1	chr10:24637913-24712158	7.37479378786292	3.61829810358479	114.576247878042	210.825687223409	84.0987567482246	-4.84104391919349	0.672224912574035	-7.20152411587443	5.95431927821041e-13	5.6920458321501e-11
ENSMUSG00000002274	Metrn	chr17:25794570-25797136	3910.48440601431	2802.97493091035	840.003770780296	596.44988727129	2037.47824874406	2.22232163693114	0.308976306853331	7.19253090815816	6.36011631347704e-13	6.02749941978574e-11
ENSMUSG00000000094	Tbx4	chr11:85886421-85916097	25.8117782575202	16.8853911500624	203.172997690714	254.858900377665	125.18226686899	-3.40535814180149	0.474597756007628	-7.17525124949548	7.21745143667707e-13	6.79409220475387e-11
ENSMUSG00000026494	Kif26b	chr1:178529124-178939200	1414.11670882271	1695.7757112134	6727.35771697875	5524.16674117034	3840.3542195463	-1.97856094577572	0.275958793285882	-7.16976952325635	7.51241311748813e-13	7.02460709239257e-11
ENSMUSG00000000942	Hoxa4	chr6:52189670-52191753	317.116132878105	274.990655872444	20.6503702570889	44.0332131542563	164.197593040474	3.24481628075347	0.454153356677274	7.14475899615396	9.01539229072202e-13	8.37416505097133e-11
ENSMUSG00000005836	Gata6	chr18:11052650-11085635	335.553117347763	254.486966618797	41.966881490213	32.0241550212773	166.007780119512	2.97889812723084	0.419737512420721	7.09705003503467	1.27447927717764e-12	1.17604252247984e-10
ENSMUSG00000027004	Frzb	chr2:80411969-80447625	1140.3274894483	750.193806809913	4358.56040619784	3898.94087384051	2537.00564407414	-2.12604718055088	0.299752596455199	-7.09267311006808	1.31545932024442e-12	1.20592368795741e-10
ENSMUSG00000062184	Hs6st2	chrX:51387211-51681856	1408.58561348182	1343.59469579782	253.133570893348	360.27174398937	841.396406040589	2.17166514283242	0.307286162824006	7.06724026514729	1.58045180516211e-12	1.43944266358466e-10
ENSMUSG00000052821	Cysltr1	chrX:106574345-106603679	152.105121874673	214.685687479364	13.3228195207025	16.0120775106387	99.0314265963445	3.66126069228894	0.518336406880431	7.06348356721451	1.62379411923417e-12	1.46937653654055e-10
ENSMUSG00000015944	Gatsl2	chr5:134099710-134144343	212.947170624542	267.754059665274	975.896529891461	1242.27034686705	674.717026762082	-2.20699746494355	0.312956711682177	-7.05208542446874	1.76255933508634e-12	1.58472161755904e-10
ENSMUSG00000032327	Stra6	chr9:58079309-58153996	1658.40675304567	1341.1824970621	346.393307538266	173.464173031919	879.861682669489	2.51911284836295	0.357330834236381	7.04980541000978	1.79168170083496e-12	1.6006450659816e-10
ENSMUSG00000029334	Prkg2	chr5:98929772-99037351	117.074851382324	132.670930464776	2.66456390414051	2.66867958510644	63.7697563340866	5.54879447622471	0.787502614558408	7.04606483031957	1.84048529725771e-12	1.63383840375548e-10
ENSMUSG00000022055	Nefl	chr14:68083862-68089095	219.400115188922	133.877029832637	13.9889604967377	8.00603875531933	93.818036068404	3.95039204193758	0.562378490354653	7.02443658441906	2.14931767126858e-12	1.89599557592535e-10
ENSMUSG00000039385	Cdh6	chr15:13028700-13173675	821.367658123233	1009.50517090016	218.494240139522	161.45511489894	552.705546015463	2.26093644117531	0.323116201967984	6.99728589097285	2.60968430672687e-12	2.28771450538444e-10
ENSMUSG00000031217	Efnb1	chrX:99136129-99148991	1003.89380437284	771.903595431422	4036.14817379684	3198.41248275007	2252.58951408779	-2.0260869043217	0.290287250336659	-6.97959315116996	2.9603609439585e-12	2.57900761490447e-10
ENSMUSG00000018973	Hoxb1	chr11:96365751-96368256	208.337924507127	279.81505334389	0	0	122.038244462754	10.4575036678675	1.50608140216229	6.94351822740366	3.82453236244305e-12	3.31128956269298e-10
ENSMUSG00000034115	Scn11a	chr9:119753758-119825456	0	0	197.843869882433	349.597025648944	136.860223882844	-10.4577559305495	1.51058362325821	-6.92299040551824	4.42207729758373e-12	3.80515682060794e-10
ENSMUSG00000057123	Gja5	chr3:96904692-97077416	165.011011003433	98.9001481646509	5.32912780828102	1.33433979255322	67.6436566922295	5.13146622125288	0.741378826806078	6.92151709182155	4.46832212441917e-12	3.82150525104288e-10
ENSMUSG00000044921	Rassf9	chr10:102512221-102549736	50.7017072915576	66.3354652323878	348.391730466372	376.283821500008	210.428181122581	-2.63561014304295	0.381254697905017	-6.91299060057631	4.74541402439398e-12	4.03388952158485e-10
ENSMUSG00000044365	Cxxc4	chr3:134236490-134262161	66.3731440907663	72.3659620716958	363.712972915179	443.000811127669	236.363222551328	-2.53946215226027	0.367632633279714	-6.90760809127657	4.92893378556906e-12	4.16465212508383e-10
ENSMUSG00000029413	Naaa	chr5:92257658-92278170	127.215192840635	118.197738050436	539.574190588453	673.841595239377	364.707179179725	-2.30296023858308	0.334091367546926	-6.89320486037284	5.4549228645564e-12	4.58148192205198e-10
ENSMUSG00000079654	Prrt4	chr6:29169231-29179584	569.70282011241	465.554355994576	95.9243005490583	38.6958539840434	292.469332660022	2.9116031647009	0.422834289435724	6.88592017593099	5.74151806802196e-12	4.79348407274262e-10
ENSMUSG00000046743	Fat4	chr3:38886939-39011985	207.416075283645	237.601575468734	858.655718109279	1146.19788180322	612.467812666219	-2.17131701476831	0.315562862129762	-6.88077487988891	5.95278601880735e-12	4.940460159751e-10
ENSMUSG00000032198	Dock6	chr9:21799859-21852635	1388.30493056519	1362.8922856836	4679.64035664677	4915.70779576607	3086.63634216541	-1.80215830996462	0.262276401275099	-6.87121792583372	6.36560602412407e-12	5.25199941731554e-10
ENSMUSG00000042195	Slc35f2	chr9:53771537-53818154	136.433685075464	132.670930464776	660.811848226846	591.112528101077	380.257247967041	-2.21841665057933	0.323800308883213	-6.85118756751853	7.32394099196199e-12	6.00734481598005e-10
ENSMUSG00000058297	Spock2	chr10:60106218-60135198	54.389104185489	49.4500740823255	320.413809472896	329.581928760646	188.458729125339	-2.64341381798105	0.386038284966765	-6.84754316067027	7.5129029753209e-12	6.12651029836343e-10
ENSMUSG00000027401	Tgm3	chr2:130012348-130050399	0	2.41219873572319	176.527358649309	237.512483074473	104.113010114876	-7.60734410046458	1.11113291214534	-6.84647535619891	7.56916775154589e-12	6.13671369266952e-10
ENSMUSG00000020183	Cpm	chr10:117629499-117687352	277.476616268342	208.655190640056	986.554785508024	1120.84542574471	648.383004540282	-2.11291975295275	0.310952967760129	-6.79498178831557	1.08326212010821e-11	8.73208879117112e-10
ENSMUSG00000026418	Tnni1	chr1:135783064-135810989	187.135392367022	160.411215925592	13.3228195207025	18.6807570957451	94.8875462272654	3.47519730352885	0.512174077249836	6.78518780604678	1.15935595922836e-11	9.29207239093545e-10
ENSMUSG00000009376	Met	chr6:17463799-17573980	663.731440907663	287.05164955106	41.3007405141779	70.7200090053207	265.700959994555	3.10837955070356	0.458225123428176	6.78352057051883	1.17282085373525e-11	9.34658255368783e-10
ENSMUSG00000010660	Plcd1	chr9:119071526-119093502	129.058891287601	82.0147570145886	556.227714989331	575.100450590438	335.60045347049	-2.41534529710307	0.356266443351706	-6.77960369879304	1.20505976806549e-11	9.54924763100935e-10
ENSMUSG00000020620	Abca8b	chr11:109932189-109995845	204.650527613196	293.082146390368	29.3102029455456	33.3584948138305	140.100342940735	2.99696244544238	0.443171510305988	6.76253408837839	1.35598760246402e-11	1.06848775911013e-09
ENSMUSG00000032452	Clstn2	chr9:97444394-98033181	14.7495875757258	19.2975898857855	149.881719607904	233.509463696814	104.359590191557	-3.49800138705065	0.517958201079719	-6.75344338550645	1.44376858050846e-11	1.13130157040288e-09
ENSMUSG00000024901	Peli3	chr19:4930650-4943127	31.3428735984174	30.1524841965399	217.161958187451	260.196259547878	134.713393882572	-2.95295940814449	0.438261168919533	-6.73789880911551	1.60693411120608e-11	1.24524076484953e-09
ENSMUSG00000059182	Skap2	chr6:51857421-52012549	660.965893237214	707.980328934757	161.872257176536	150.780396558514	420.399718976755	2.12804122449825	0.3158204554153	6.73813614035831	1.6043121920162e-11	1.24524076484953e-09
ENSMUSG00000032085	Tagln	chr9:45929618-45936058	281.164013162274	159.205116557731	24.6472161132997	17.3464173031919	120.590690784124	3.36569093202855	0.499733169821275	6.73497605378538	1.63956934872952e-11	1.26354943325716e-09
ENSMUSG00000070802	Pnmal2	chr7:16944681-16948828	51.6235565150404	32.5646829322631	440.985326135254	242.849842244686	192.005851956811	-3.01657343804753	0.448017121483131	-6.73316552738289	1.66011015904337e-11	1.27238825632472e-09
ENSMUSG00000021253	Tgfb3	chr12:86056744-86079041	107.856359147495	94.0757506932045	526.251371067751	472.35628656384	300.134941868073	-2.30476578047443	0.342559442471435	-6.7280754658124	1.71921756841046e-11	1.31052965296332e-09
ENSMUSG00000050931	Sgms2	chr3:131318984-131490479	10.1403414583115	13.2670930464776	165.202962056712	142.774357803195	82.8461885911738	-3.73228922501301	0.556192089888215	-6.71043204832909	1.94048995465922e-11	1.47120605967839e-09
ENSMUSG00000031428	Zcchc18	chrX:136993154-136998472	67.2949933142491	31.3585835644015	398.352303669006	333.584948138305	207.647707171491	-2.87749920043669	0.428944313210332	-6.70832812516088	1.96866864389548e-11	1.48454550533753e-09
ENSMUSG00000008035	Mid1ip1	chrX:10715018-10719690	142.886629639844	118.197738050436	725.427522902254	540.407615984055	381.729876644147	-2.27710809774221	0.341132488593085	-6.67514286643752	2.46991434160788e-11	1.85256783718675e-09
ENSMUSG00000026640	Plxna2	chr1:194619824-194816869	1412.27301037575	1798.29415748164	444.31603101543	365.609103159583	1005.1230755081	1.98396207514223	0.298450346496162	6.64754488789896	2.98022114270344e-11	2.22343519933821e-09
ENSMUSG00000010797	Wnt2	chr6:17988939-18030585	254.430385681271	135.083129200499	0	0	97.3783787204424	10.1358432828237	1.52555852225621	6.64402127807815	3.05238480230954e-11	2.26522482736474e-09
ENSMUSG00000061524	Zic2	chr14:122475434-122479852	638.841511873625	796.025582788654	2829.10072522119	2452.51653871282	1679.12108964907	-1.88120432582837	0.283435543803318	-6.63715037495009	3.1980535133863e-11	2.36083676730296e-09
ENSMUSG00000029661	Col1a2	chr6:4504813-4541544	3188.67646402723	1812.76734989598	16969.2752235188	9185.59513193638	7789.07854234461	-2.38647739305809	0.359992817246282	-6.6292361367461	3.3742842154157e-11	2.47789059714244e-09
ENSMUSG00000042985	Upk3b	chr5:136038495-136046487	272.867370150928	118.197738050436	0	0	97.7662770503411	10.1420054604456	1.53439738934219	6.60976454397751	3.849317668604e-11	2.81200675103332e-09
ENSMUSG00000035407	Kank4	chr4:98754897-98817537	731.026434221912	675.415646002494	3435.28901341315	2243.02519128196	1771.18907122988	-2.01396545589541	0.304773619916477	-6.60807013562177	3.89362229924532e-11	2.82963452690232e-09
ENSMUSG00000024600	Slc27a6	chr18:58556256-58612773	40.5613658332461	45.8317759787407	303.760285072018	256.193240170218	161.586666763556	-2.70159491512675	0.40913103564333	-6.60325098749519	4.02237678431323e-11	2.90813694725657e-09
ENSMUSG00000019880	Rspo3	chr10:29452415-29535867	62.6857471968348	31.3585835644015	346.393307538266	318.90721042022	189.836212179931	-2.80860406947177	0.425944060065945	-6.59383316446985	4.28613348140927e-11	3.08293888257674e-09
ENSMUSG00000021466	Ptch1	chr13:63508327-63573598	677.559179259906	987.795382278647	2920.362038938	3680.10914786178	2066.45643708458	-1.98738198754564	0.30326423790556	-6.55330150785709	5.62787238136110e-11	4.02737438882504e-09
ENSMUSG00000037206	Islr	chr9:58156267-58204306	42.4050642802118	32.5646829322631	341.064179729985	216.163046393622	158.04924333402	-2.89190268931239	0.441420886034582	-6.55134992657741	5.70192716429162e-11	4.05965636580478e-09
ENSMUSG00000036523	Greb1	chr12:16670614-16800886	782.649990736952	1209.71766596518	3707.74067261152	4145.79373546286	2461.47551619413	-1.97969675697972	0.302287508636974	-6.54905247625433	5.79032840013979e-11	4.10177505759397e-09
