gene_id	gene_short_name	locus	ECT115_R1	ECT115_R2	ECT125_R1	ECT125_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000026564	Dusp27	chr1:166098147-166127922	30.551702609128	20.9257253299325	163.716290935965	99.239652088228	78.6083427408133	2.34342428790793	0.583488898316863	4.01622772030075	5.91371158110268e-05	0.00646613878489836
ENSMUSG00000050917	Fgf4	chr7:144847366-144865243	41.5189804688149	577.303834102255	37.5879239393796	18.3777133496718	168.69711296503	-3.45510460829773	0.862074239284304	-4.00789682703681	6.12618706455659e-05	0.00664444272832433
ENSMUSG00000022212	Cpne6	chr14:55510444-55517431	10.967277859687	2.46185003881559	76.846422276065	68.6101298387749	39.7214200033356	3.36821358924002	0.841915723198457	4.00065409925366	6.31676360123198e-05	0.00679633229383751
ENSMUSG00000092035	Peg10	chr6:4747305-4760517	1533.06876938624	1617.43547550184	441.866928087374	774.314322466174	1091.67137386041	-1.37531855143992	0.345318243611153	-3.98275670887692	6.81204808443209e-05	0.00727105037202597
ENSMUSG00000005148	Klf5	chr14:99298690-99315036	184.876969634723	200.64077816347	466.92554404696	491.297536881227	335.935207181595	1.31454204248893	0.330237930080979	3.98059072792331	6.87442202513423e-05	0.0072798505366953
ENSMUSG00000050315	Synpo2	chr3:123076518-123236147	979.22123747205	456.673182200291	2712.1775340259	1722.60433130924	1467.66907125187	1.62524828011014	0.409029990629323	3.97342081838443	7.08477173420558e-05	0.00744399180104147
ENSMUSG00000000544	Gpa33	chr1:166130237-166166510	43.0857344487702	16.0020252523013	306.550401905607	91.8885667483592	114.381682088759	2.73679626638142	0.690374036054296	3.96422246992814	7.36355577852978e-05	0.00767693501282535
ENSMUSG00000029541	Cyp2w1	chr5:139352616-139357033	48.5693733786137	12.3092501940779	172.904450121146	180.101590826784	103.471166130155	2.50573547609285	0.632670788116079	3.96056768094864	7.47717961177117e-05	0.0077354298922085
ENSMUSG00000034463	Scara3	chr14:65919393-65953935	1319.20685112235	1706.0620768992	711.664693252254	637.094062788624	1093.50692101561	-1.16422128303072	0.294541538239982	-3.9526556763011	7.72886139644992e-05	0.00793476770388206
ENSMUSG00000049336	Tenm2	chr11:36006655-37235882	104.189139667026	114.476026804925	437.69049209411	253.612444225471	227.492025697883	1.66476394432155	0.422989115085768	3.93571343788361	8.29499047629067e-05	0.0083879193169649
ENSMUSG00000053219	Raet1e	chr10:22158568-22374139	214.645295253873	408.667106443387	81.0228582693294	98.0144711982498	200.58743279121	-1.79919226598403	0.456941125343222	-3.93747064161188	8.23450028112309e-05	0.0083879193169649
ENSMUSG00000009734	Pou6f2	chr13:18121097-18382041	163.725790905327	476.367982510816	45.1055087272556	88.2130240784249	193.353076555456	-2.268466705831	0.577204739476929	-3.93009022740651	8.49139914268575e-05	0.00852244978134184
ENSMUSG00000028435	Aqp3	chr4:41092721-41098183	12.5340318396422	2.46185003881559	167.892726929229	34.3050649193874	54.2984184317686	3.70226674280606	0.944519748495889	3.91973460449268	8.86465323076209e-05	0.00883116454077921
ENSMUSG00000031891	Hsd11b2	chr8:105518754-105523988	126.1236953864	83.7029013197299	19.2116055690163	20.8280751296281	62.4665693511936	-2.3963975793449	0.612649763266313	-3.91152943007538	9.17134776534785e-05	0.00906951883060023
ENSMUSG00000024109	Nrxn1	chr17:90033630-91093071	66.5870441480994	56.6225508927585	215.504097252443	189.903037946609	132.154182559978	1.71497277379902	0.439256849073309	3.90425960896697	9.45142837017641e-05	0.00927826716427026
ENSMUSG00000060487	Samd5	chr10:9622935-9675208	838.996756266052	1227.23224434957	2804.89441307637	2104.86076898242	1743.9960456686	1.25016794980503	0.320565330978494	3.89988507487385	9.62383592796675e-05	0.00937905575327716
ENSMUSG00000022246	Rai14	chr15:10568968-10714567	1472.74874115796	1145.99119306866	516.20748876748	633.41852011869	942.091485778197	-1.18950513619148	0.305251807506313	-3.89679964848982	9.74721888854555e-05	0.00943096020374454
ENSMUSG00000037405	Icam1	chr9:21015984-21028817	137.090973246087	130.478052057226	445.208076881985	306.295222494531	254.768081169957	1.49107565188685	0.383400563956901	3.88908048673207	0.0001006247452294	0.00966644427564426
ENSMUSG00000032024	Clmp	chr9:40686011-40785319	1066.17608335957	253.570553998005	143.669398168295	148.246887687353	402.915730803305	-2.17885740601882	0.560517790007682	-3.88722257323707	0.000101397772368635	0.00967162156443811
ENSMUSG00000038765	Lmx1b	chr2:33560964-33640511	1275.3377396836	434.516531850951	167.892726929229	279.341242915012	539.272060344697	-1.93892225856856	0.49957204895541	-3.88116641558067	0.000103956672596611	0.00984586823768884
ENSMUSG00000062980	Cped1	chr6:21985915-22256404	1084.19375412905	226.490203571034	147.84583416156	123.74326988779	395.568265437359	-2.27170509327404	0.588603205921909	-3.85948474357347	0.000113626350241614	0.0106864390517445
ENSMUSG00000032387	Rbpms2	chr9:65629647-65660528	221.695688163672	70.1627261062442	25.8939031582393	23.2784369095843	85.257688584435	-2.57253719585739	0.666978120875666	-3.85700387365023	0.000114785344011669	0.0107204728584232
ENSMUSG00000030862	Cpxm2	chr7:132032686-132154739	32.1184565890832	28.3112754463792	147.84583416156	109.041099208053	79.3291663512688	2.08601938117669	0.543515641313684	3.83801168285564	0.00012403458229241	0.0115044213603491
ENSMUSG00000000739	Sult5a1	chr8:123140191-123158270	232.662966023359	153.865627425974	747.582042794328	415.336321702584	387.361739486561	1.58679597770794	0.415509617988969	3.81891515625534	0.000134039850950886	0.0123472736673867
ENSMUSG00000007805	Twist2	chr1:91801460-91848028	193.494116524477	30.7731254851948	11.6940207811403	11.0266280098031	61.7469727001538	-3.3078028649132	0.867093743521762	-3.81481574469483	0.000136284582496443	0.0123844010134775
ENSMUSG00000021676	Iqgap2	chr13:95627176-95891922	437.124360407523	363.122880725299	157.869280545394	158.048334807178	279.041214121349	-1.3422097111725	0.351780508618599	-3.81547492907779	0.000135921256501704	0.0123844010134775
ENSMUSG00000024501	Dpysl3	chr18:43320978-43438286	1800.20032296862	1463.56984807587	3813.92134904905	3067.85294850522	2536.38611714969	1.07594499377265	0.283076031377023	3.80090461399616	0.000144168796182344	0.0130129271131298
ENSMUSG00000038227	Hoxa9	chr6:52223099-52227370	269.481684552308	87.3956763779533	19.2116055690163	42.8813311492343	104.742574412128	-2.54273721138663	0.670213916133098	-3.79391885214401	0.0001482881542232	0.0132955159076521
ENSMUSG00000025790	Slco3a1	chr7:74275418-74554780	306.300403081257	259.725179095044	774.31123315122	580.73574184963	480.268139294288	1.25881086619094	0.33272365650785	3.78335246553545	0.00015473005634747	0.013781222038524
ENSMUSG00000032064	Dixdc1	chr9:50662751-50739517	919.684586233749	894.882489109465	389.243834572242	450.866567511949	663.669369356852	-1.11225468061732	0.294402482780041	-3.77800713538251	0.000158088350615863	0.0139229680055241
ENSMUSG00000048582	Gja3	chr14:57034459-57058100	395.605379938708	100.935851591439	50.1172319191728	46.5568738191687	148.303834317122	-2.36390065122668	0.625779601693648	-3.77752909303671	0.000158392007200921	0.0139229680055241
ENSMUSG00000017692	Rhbdl3	chr11:80300911-80355955	124.556941406445	163.713027581236	380.055675387061	367.554266993437	258.969977842045	1.37967360535938	0.365625632061591	3.77345974783019	0.000160999205290557	0.0140602487789137
ENSMUSG00000024521	Pmaip1	chr18:66458603-66465550	1730.47977086061	569.918283985808	359.173495420739	308.745584274487	742.07928363541	-1.78487966182747	0.47332961788782	-3.77090212480743	0.000162658464667574	0.0140945380791788
ENSMUSG00000052155	Acvr2a	chr2:48814108-48903269	611.817429172537	846.876413352561	1682.2684180869	1524.12502713278	1166.2718219362	1.1380915831536	0.30191045509101	3.7696328959874	0.000163487838527169	0.0140945380791788
ENSMUSG00000015879	Fam184b	chr5:45529704-45639614	146.491497125819	118.168801863148	473.607841636183	291.593051814793	257.465298109986	1.53078769004617	0.407194019645566	3.75935700474829	0.000170350609251223	0.0144090902127025
ENSMUSG00000036596	Cpz	chr5:35502217-35525698	214.645295253873	600.691409471003	63.4818270976189	129.869174337681	252.171926540044	-2.08019457229768	0.553245702869361	-3.75998324344668	0.000169924738446185	0.0144090902127025
ENSMUSG00000039579	Grin3a	chr4:49661610-49845549	147.274874115796	129.247127037818	377.549813791102	333.249202074049	246.830254254692	1.36052513905784	0.361615621639873	3.76235167299482	0.000168323137416949	0.0144090902127025
ENSMUSG00000022986	Krt75	chr15:101563344-101573904	101.839008697093	41.851450659865	532.077945541885	167.849781927003	210.904546706462	2.27648993820974	0.606396292338344	3.7541290521934	0.000173945233586234	0.0146211840406329
ENSMUSG00000044674	Fzd1	chr5:4753838-4758035	6554.51527514291	8703.8708122325	3144.02101572944	4033.29548980798	5608.92564822821	-1.08817674756241	0.291006189670521	-3.73935945759247	0.000184489759146441	0.0154111973339161
ENSMUSG00000000120	Ngfr	chr11:95568817-95587735	1939.64142718464	343.428080414774	299.868104316384	164.174239257068	686.777962793216	-2.29781815191875	0.616841245559996	-3.7251370080363	0.000195209169315716	0.0162059760378214
ENSMUSG00000024238	Zeb1	chr18:5591859-5775467	434.77422943759	94.7812264944	46.7760831245613	52.6827782690593	157.253579331403	-2.41820902990848	0.649761991902793	-3.72168433987173	0.000197898316484038	0.0163246902884803
ENSMUSG00000036103	Colec12	chr18:9707647-9877995	1542.46929326597	2479.08298908729	607.253793420644	969.118083972695	1399.48103993665	-1.35183482022894	0.363377132630921	-3.72019782984525	0.000199066786178211	0.0163246902884803
ENSMUSG00000022723	Crybg3	chr16:59490774-59600979	650.986278671419	1019.20591606965	1886.91378175686	1901.48074124605	1364.64667943599	1.18330232072568	0.318381121265401	3.71662212892103	0.00020190406545466	0.016457016826059
ENSMUSG00000027962	Vcam1	chr3:116109948-116129688	1032.49087279053	113.245101785517	95.2227406464284	88.2130240784249	332.292934825225	-2.64434265742322	0.711783911632631	-3.71509191793594	0.000203129841428228	0.0164571881769171
ENSMUSG00000026674	Ddr2	chr1:169972306-170110729	1331.74088296199	241.261303803927	126.963654195238	196.0289423965	473.998695839413	-2.28754290070632	0.616090651790256	-3.71299725788584	0.000204819107128736	0.0164946836633196
ENSMUSG00000008318	Relt	chr7:100845846-100863446	778.676728037774	1099.21604233116	352.491197831516	447.191024842015	669.393748260616	-1.23204139526197	0.332773374134026	-3.70234366997692	0.000213616987277234	0.0169996145674054
ENSMUSG00000033721	Vav3	chr3:109340652-109685698	152.75851304564	215.411878396364	649.018153353288	383.481618563152	350.167540839611	1.49327891642913	0.403199847203255	3.7035701446493	0.000212586364014642	0.0169996145674054
ENSMUSG00000024008	Cpne5	chr17:29156549-29237797	98.7055007371826	114.476026804925	26.7291903568922	20.8280751296281	65.1846982571569	-2.15472392176666	0.582405169126795	-3.69969917162179	0.000215855181157552	0.0170766843022819
ENSMUSG00000040543	Pitpnm3	chr11:72047527-72135778	22.7179327093516	17.2329502717091	96.0580278450813	95.5641094182936	57.8932550611089	2.25099087504451	0.610455342275128	3.68739647138678	0.000226560221258337	0.017818762664932
ENSMUSG00000063142	Kcnma1	chr14:23289430-24014491	152.75851304564	190.793378008208	395.926132161465	447.191024842015	296.667262014332	1.29790940237429	0.352169288385661	3.6854701564804	0.000228280832131582	0.0178497029728933
ENSMUSG00000032017	Grik4	chr9:42518134-42944493	173.126314785058	475.137057491408	64.3171142962718	99.239652088228	202.955034665242	-1.98844268967023	0.539841596700087	-3.68338175832517	0.00023016006986364	0.0178926172230988
ENSMUSG00000040488	Ltbp4	chr7:27305135-27337692	1664.67610370248	1310.9351456693	4026.91958470554	2658.64253125253	2415.29334133246	1.1676894412823	0.317271863268228	3.68040654236997	0.000232862395952868	0.0179986572595984
ENSMUSG00000031274	Col4a5	chrX:141475384-141689234	1439.8469075789	1272.77647006766	3488.15934157443	2381.75165011747	2145.63359233462	1.11373042817396	0.303331920389354	3.6716558769825	0.00024098402588724	0.0185199666523285
ENSMUSG00000051335	Gfod1	chr13:43195244-43304172	91.6551078273838	118.168801863148	418.478886525093	229.108826425909	214.352905660384	1.63260959008456	0.445344141469322	3.6659505269298	0.000246421565594288	0.0188302479299863
ENSMUSG00000029348	Asphd2	chr5:112384353-112394866	476.293209906405	445.594857025621	172.904450121146	215.63183663615	327.60608842233	-1.24973127720193	0.342039181211948	-3.65376642750035	0.000258421369769055	0.0195245151354996
ENSMUSG00000041836	Ptpre	chr7:135537480-135686293	28.201571639195	44.3133006986805	137.822387777725	137.22025967755	86.8893799482877	1.93714449143645	0.530067896752712	3.6545214364117	0.000257662135917851	0.0195245151354996
ENSMUSG00000045312	Lhfpl2	chr13:94057795-94195409	218.562180203761	308.962179871356	99.3991766396928	80.8619387385561	176.946368863342	-1.54301463757409	0.422472982344155	-3.65233920761616	0.0002598623101535	0.0195245151354996
ENSMUSG00000018263	Tbx5	chr5:119832667-119885219	680.754604290569	146.480077309527	83.5287198652881	94.3389285283155	251.275582498425	-2.2214340673845	0.609264656455394	-3.64609048604337	0.000266260252051119	0.0196754622518434
ENSMUSG00000026072	Il1r1	chr1:40225079-40317257	34.4685875590162	33.2349755240104	132.810664585808	121.292908107834	80.4517839441672	1.90772443780712	0.522893026614758	3.64840290595927	0.000263875591004429	0.0196754622518434
ENSMUSG00000052981	Ube2ql1	chr13:69702831-69739889	390.905117998842	679.470610713102	219.680533245708	171.525324596937	365.395396638647	-1.44763497726348	0.397025652573732	-3.64620010792537	0.000266146750877517	0.0196754622518434
ENSMUSG00000078252	Krtap17-1	chr11:99993233-99993994	160.592282945416	190.793378008208	50.9525191178257	58.8086827189499	115.2867156976	-1.68041544841714	0.461375362667916	-3.64218721758372	0.000270331347049911	0.0198671381774549
ENSMUSG00000012777	Acp4	chr7:44252147-44257378	113.589663546758	113.245101785517	13.3645951784461	33.0798840294093	68.3198111350325	-2.31288960940172	0.636034529251211	-3.636421456748	0.000276451884906352	0.0199892548392771
ENSMUSG00000052396	Mogat2	chr7:99219083-99238619	184.093592644745	22.1566503493403	10.8587335824875	8.57626622984686	56.421310701605	-3.40700708347716	0.936600386117996	-3.63763151710673	0.000275156699208782	0.0199892548392771
ENSMUSG00000070576	Mn1	chr5:111417441-111457033	189.577231574589	308.962179871356	636.488845373495	602.788997869236	434.454313672169	1.318761628046	0.362612378794701	3.63683565472716	0.000276007907152353	0.0199892548392771
ENSMUSG00000026587	Astn1	chr1:158362272-158691781	329.018335790609	254.801479017413	104.41089983161	113.941822767965	200.543134351899	-1.42231102900469	0.391786882989712	-3.63031814171799	0.000283072093546768	0.0202501946069707
ENSMUSG00000074785	Plxnc1	chr10:94790865-94944835	86.1714688975404	348.351780492405	45.1055087272556	39.2057884792999	129.708636649125	-2.35877548093345	0.649728679934162	-3.63040074077147	0.000282981515912978	0.0202501946069707
ENSMUSG00000044337	Ackr3	chr1:90203979-90216751	933.785372053347	1307.24237061108	2758.95361715047	2113.43703521226	1778.35459875679	1.12182952747736	0.310977014969375	3.60743551283953	0.000309238362214226	0.0220050091715298
ENSMUSG00000027579	Srms	chr2:181205561-181213185	250.680636792845	568.6873589664	143.669398168295	109.041099208053	268.019623283898	-1.69125415907562	0.469580153673966	-3.60163040504023	0.000316227729426618	0.0222667368222963
ENSMUSG00000036422	Pcdh8	chr14:79766774-79771312	25.8514406692621	17.2329502717091	251.421446794517	46.5568738191687	85.2656778886643	2.78513185125629	0.773036016448499	3.60284875736038	0.000314748680808417	0.0222667368222963
ENSMUSG00000021950	Anxa8	chr14:34085980-34100571	549.930646964303	185.869677930577	1984.64238399924	787.791312255933	877.058505287514	1.91125683634362	0.532027699480849	3.59240099379904	0.000327645153164283	0.0228316044813805
ENSMUSG00000029337	Fgf5	chr5:98254183-98277030	14.8841628095752	66.4699510480208	0	1.22518088997812	20.6448236868935	-6.29440419118214	1.75181693089137	-3.5930719016281	0.000326802362738137	0.0228316044813805
ENSMUSG00000039410	Prdm16	chr4:154316124-154636873	738.724501548914	169.867652678275	113.599059016792	96.7892903082717	279.745125888063	-2.11204541894789	0.589452096637808	-3.58306541107384	0.000339585527629221	0.0235416791808526
ENSMUSG00000038156	Spon1	chr7:113765997-114043370	87.7382228774956	252.339628978597	26.7291903568922	44.1065120392124	102.728388563049	-2.26783780061621	0.633288588533851	-3.58104952730408	0.000342216769076526	0.0236024273195395
ENSMUSG00000070803	Cited4	chr4:120666571-120667820	233.446343013337	406.205256404572	118.610782208709	99.239652088228	214.375508428711	-1.54833896275658	0.432738006618636	-3.57800548848278	0.000346226183055141	0.0237571221219826
ENSMUSG00000052336	Cx3cr1	chr9:119901615-120069879	89.3049768574509	12.3092501940779	2.50586159595864	2.45036177995625	26.6426126068609	-4.36545122466136	1.22168048427698	-3.57331665754236	0.000352488072405081	0.0240640207399794
ENSMUSG00000050931	Sgms2	chr3:131318984-131490479	465.325932046718	670.854135577247	256.433169986434	218.082198416106	402.673859006626	-1.25635135558754	0.353465995753428	-3.55437685854214	0.000378875889338524	0.0257348577561303
