gene_id	gene_short_name	locus	ECT095_R1	ECT095_R2	MES095_R1	MES095_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000054580	Pla2r1	chr2:60417542-60553308	715.056372434922	506.320585347989	7.94227218640889	2.8118640117639	308.032773495271	-6.76260355591348	0.525859401740379	-12.8600982192808	7.54807003512912e-38	9.016798662798e-36
ENSMUSG00000037370	Enpp1	chr10:24637913-24712158	814.189187704309	521.773816857712	5.77619795375192	2.8118640117639	336.137766631884	-7.23024607391122	0.562692745205267	-12.8493678575395	8.67159525963438e-38	1.02733320699883e-35
ENSMUSG00000028786	Tmem54	chr4:129105547-129111626	734.557909864965	566.315484150444	7.94227218640889	0.9372880039213	327.438238551435	-7.08712473047506	0.551656859954644	-12.8469801518606	8.94338437839162e-38	1.05084766446102e-35
ENSMUSG00000029648	Flt1	chr5:147561603-147726011	39.0030748600866	38.1785719651984	859.209445620598	786.384635289971	430.693931933964	4.41631495973047	0.348487156357942	12.6728198705675	8.36522523079511e-37	9.74922794174373e-35
ENSMUSG00000027376	Prom2	chr2:127526472-127541467	1153.8409646109	1033.54848391501	3.61012372109495	0	547.749893061752	-9.08237221781924	0.716740152840351	-12.6717781637138	8.47707355297417e-37	9.79990720821652e-35
ENSMUSG00000024376	Epb41l4a	chr18:33796326-34007206	758.934831652519	676.306131954944	38.2673114436065	32.8050801372455	376.578338797079	-4.33001825005944	0.34381906832709	-12.5938862877148	2.28157521583946e-36	2.59574450151259e-34
ENSMUSG00000033170	Card10	chr15:78775137-78803042	1769.76452177643	1508.96260624356	141.516849866922	135.906760568589	889.037684613875	-3.56172132357011	0.282803996585907	-12.5943104290189	2.26934477699898e-36	2.59574450151259e-34
ENSMUSG00000045659	Plekha7	chr7:116123484-116308376	986.452768336358	1179.89967644828	69.3143754450231	77.7949043254679	578.365431138781	-3.88375514673211	0.308430084506729	-12.5920114211407	2.33642795619739e-36	2.63722005921966e-34
ENSMUSG00000044338	Aplnr	chr2:85136224-85139923	61.7548685284705	38.1785719651984	1103.97583391084	929.78969988993	533.424743573609	4.38251598636003	0.350203515606772	12.5141975767055	6.24356336808669e-36	6.99230319386896e-34
ENSMUSG00000061859	Patj	chr4:98395790-98719603	1782.76554672979	1609.86311786587	151.625196285988	154.652520647015	924.726595382166	-3.46929713361435	0.27727025311716	-12.5123308202428	6.3920665741904e-36	7.10312204193949e-34
ENSMUSG00000027993	Trim2	chr3:84160438-84305446	2684.7116528693	2886.11823784536	263.539031639931	301.806737262659	1534.04391490431	-3.30196132196403	0.264493186098358	-12.4841073249279	9.11600102898338e-36	1.00521442115751e-33
ENSMUSG00000050875	A730017C20Rik	chr18:59062281-59076962	471.28715455938	509.047626202646	12.9964453959418	12.1847440509769	251.378992552236	-5.28023541283203	0.423078214558709	-12.4805183323834	9.53638135442479e-36	1.04354218866931e-33
ENSMUSG00000028339	Col15a1	chr4:47208160-47313167	24.3769217875542	15.4532315097232	711.916397799924	627.04567462335	344.698056430138	5.12478021508393	0.411037948880204	12.4679004190378	1.11731269045717e-35	1.21338465285633e-33
ENSMUSG00000062393	Dgkk	chrX:6779305-6948363	962.075846548804	1065.36396055268	75.812598142994	69.3593122901762	543.152929383664	-3.80258020539832	0.306158504532611	-12.4202991231729	2.02801813453255e-35	2.18583759086647e-33
ENSMUSG00000023902	Zscan10	chr17:23600855-23611019	464.786642082699	484.504258510733	9.38632167484687	12.1847440509769	242.715491579814	-5.47451695813791	0.440959877248674	-12.4150001861748	2.16686350760693e-35	2.31805883444369e-33
ENSMUSG00000033191	Tie1	chr4:118471190-118490061	26.0020499067244	14.5442178915042	806.501639292612	620.484658595901	366.883141421685	5.2031095637569	0.419124303031762	12.4142397043547	2.18755025611385e-35	2.32285429047348e-33
ENSMUSG00000054889	Dsp	chr13:38151293-38198577	5112.65306290969	4099.65141816774	340.073654527144	164.025400686228	2429.1008840727	-4.18774045548002	0.337561170382161	-12.4058713587791	2.42856313707398e-35	2.55981268896732e-33
ENSMUSG00000029032	Arhgef16	chr4:154278485-154301676	624.049197761386	611.766165061394	30.3250392571976	27.1813521137177	323.330438548424	-4.42148906826679	0.357136799759951	-12.3803793707024	3.33761399463498e-35	3.49231362139361e-33
ENSMUSG00000030123	Plxnd1	chr6:115954810-115995005	433.909207818464	247.251704155571	5022.4041207873	4405.25361843011	2527.20466279786	3.79970681547854	0.308515452981861	12.3160988493563	7.41976167006051e-35	7.70741185074764e-33
ENSMUSG00000027907	S100a11	chr3:93520487-93526287	1675.50709086456	1315.34270556291	124.188256005666	89.9796483764448	801.254425202394	-3.79808080345846	0.308844364130257	-12.297717700481	9.31696109327405e-35	9.60853505554557e-33
ENSMUSG00000023067	Cdkn1a	chr17:29090978-29100722	804.438418989287	738.119057993837	40.4333856762635	18.745760078426	400.434155684453	-4.68104019666921	0.382406539219489	-12.2410045764998	1.87694996048012e-34	1.92186269167732e-32
ENSMUSG00000028211	Trp53inp1	chr4:11156430-11174379	893.820465543652	1130.81294106445	63.5381774912711	74.0457523097827	540.554334102289	-3.88387422094314	0.317430696274576	-12.2353454361062	2.01246851836871e-34	2.04600966034152e-32
ENSMUSG00000027868	Tbx15	chr3:99240380-99354259	43.8784592175975	35.4515311105414	724.190818451647	874.489707658573	419.50262910959	4.35075418492703	0.356084146372863	12.2183316197719	2.48124577796599e-34	2.50483508641849e-32
ENSMUSG00000027579	Srms	chr2:181205561-181213185	615.923557165535	521.773816857712	2.88809897687596	3.7491520156852	286.083656253952	-7.44019961710163	0.609475019526924	-12.2075546638101	2.83275597673538e-34	2.83968929555955e-32
ENSMUSG00000069833	Ahnak	chr19:8989283-9076919	3211.25316348047	3796.94988330081	232.491967638515	355.232153486173	1898.98179197649	-3.57873280053219	0.293641980142138	-12.1874018108715	3.62804807203616e-34	3.61167146615544e-32
ENSMUSG00000019866	Crybg1	chr10:43950635-44148853	596.422019735492	460.869904437038	18.7726433496937	12.1847440509769	272.0623278933	-5.07257585413955	0.416679872089727	-12.1737962256243	4.28671787310466e-34	4.23793798006588e-32
ENSMUSG00000027684	Mecom	chr3:29951295-30509822	490.788691989424	362.696433669385	4044.06059237056	5045.42132510836	2485.74176078443	3.4173000540668	0.280903631687524	12.1653822470625	4.75215593368004e-34	4.66590104858242e-32
ENSMUSG00000022096	Hr	chr14:70553686-70573548	507.039973181126	465.414972528133	5.77619795375192	2.8118640117639	245.260751918694	-6.77344254044963	0.557155388907883	-12.1571875194938	5.25364347428912e-34	5.12319586421324e-32
ENSMUSG00000040624	Plekhg1	chr10:3740363-3967303	1821.76862158988	1924.38182976965	139.350775634265	191.206752799945	1019.17699494843	-3.50612893696554	0.28903359593793	-12.1305238776411	7.27823279417944e-34	7.0495585881461e-32
ENSMUSG00000021182	Ccdc88c	chr12:100911522-101029056	1007.57943388557	1301.70750128962	71.48044967768	91.8542243842874	618.155402309291	-3.82738572400409	0.31608181772447	-12.1088449552655	9.48199705448924e-34	9.12244481718814e-32
ENSMUSG00000026586	Prrx1	chr1:163245118-163313710	903.571234258674	790.841847850539	6965.3727074806	9552.83933596589	4553.15628138893	3.28623982538031	0.271498481824019	12.1040817735047	1.00487523873584e-33	9.60325769818553e-32
ENSMUSG00000021062	Rab15	chr12:76797959-76822908	1652.75529719617	1301.70750128962	105.415612655973	53.4254162235141	778.32595684132	-4.20646618503403	0.349113642683628	-12.0489882684017	1.96345083482837e-33	1.86397799452084e-31
ENSMUSG00000062380	Tubb3	chr8:123411423-123422015	1881.89836199918	1175.35460835718	74.368548654556	27.1813521137177	789.700717781159	-4.89487642553485	0.407041284341749	-12.0255035885381	2.60991950224312e-33	2.46139447793783e-31
ENSMUSG00000022218	Tgm1	chr14:55700008-55713926	617.548685284705	429.054427799373	5.05417320953293	14.0593200588195	266.429151588108	-5.82376962504785	0.485058087845142	-12.0063344390768	3.29112110923584e-33	3.08354386280365e-31
ENSMUSG00000031119	Gpc4	chrX:52053020-52165252	2408.43987261035	2113.4566623592	236.10209135961	252.13047305483	1252.532274846	-3.21141737146228	0.268740045007786	-11.9499026331161	6.50013460008541e-33	6.05061230468989e-31
ENSMUSG00000038227	Hoxa9	chr6:52223099-52227370	154.387171321176	89.992348203682	1658.49083747102	1786.470935474	922.335323117469	3.83802424671049	0.321341439069686	11.9437575739436	6.99883888795188e-33	6.47279712637356e-31
ENSMUSG00000047786	Lix1	chr17:17402671-17459387	323.400495714885	252.705785864885	2914.09186766784	2675.01996319139	1541.30452810975	3.28404412505614	0.275010430520384	11.9415257044686	7.18922249351991e-33	6.60625028491076e-31
ENSMUSG00000030688	Stard10	chr7:101317085-101346626	1228.59685809273	909.92263183723	83.0328455851839	66.5474482784123	572.024945948389	-3.83187076135835	0.32248855095185	-11.8821916314495	1.46475834045717e-32	1.33740833187602e-30
ENSMUSG00000049313	Sorl1	chr9:41964719-42124297	1920.90143685927	1766.21346019954	203.610977869755	189.332176792103	1020.01451293017	-3.22898686465293	0.272586320505468	-11.8457406764407	2.26409110220389e-32	2.05416113608182e-30
ENSMUSG00000056492	Adgrf5	chr17:43360450-43459557	21.1266655492136	10.9081634186281	583.395993328944	552.999922313567	292.107686152588	5.23038047438169	0.442559511464172	11.8184794110003	3.13304038573303e-32	2.82466251128824e-30
ENSMUSG00000000938	Hoxa10	chr6:52231196-52240854	43.8784592175975	23.6343540736943	797.115317617765	702.966002940975	391.898533462508	4.52778461551224	0.383323684142767	11.8119093675044	3.38779279097179e-32	3.01651671086091e-30
ENSMUSG00000032358	Fam83b	chr9:76490053-76567116	407.90715791174	422.69133247184	8.66429693062788	4.6864400196065	210.987306833453	-5.92256795757562	0.501406625341685	-11.8119060623494	3.38792598847999e-32	3.01651671086091e-30
ENSMUSG00000025064	Col17a1	chr19:47646343-47692094	619.173813403876	363.605447287604	4.33214846531394	8.4355920352917	248.886750298021	-6.30257382268381	0.534144731213709	-11.7993746907562	3.93222553043923e-32	3.47953413449669e-30
ENSMUSG00000052512	Nav2	chr7:48959096-49610090	1599.12606926355	1790.75682789145	99.6394147022206	163.088112682306	913.152606134883	-3.69569301939408	0.314322571013144	-11.757644408042	6.45090019297121e-32	5.67323032308235e-30
ENSMUSG00000021338	Carmil1	chr13:24012483-24280795	2202.04860147573	2149.81720708796	205.777052102412	258.691489082279	1204.08358743709	-3.22991528725575	0.275080729275437	-11.7416995940186	7.79049250872955e-32	6.76828546137201e-30
ENSMUSG00000034112	Atp2c2	chr8:119700008-119757717	565.544585471256	628.128410189336	2.88809897687596	1.8745760078426	299.608917661328	-7.93602762752592	0.675883658909728	-11.7417066131286	7.78984588008625e-32	6.76828546137201e-30
ENSMUSG00000037600	Kdf1	chr4:133518962-133530790	573.670226067108	489.049326601828	2.16607423265697	3.7491520156852	267.158694729319	-7.53054909232217	0.641614281313592	-11.7368788564131	8.24742482943845e-32	7.12209848975904e-30
ENSMUSG00000034917	Tjp3	chr10:81273206-81291581	762.18508789086	665.397968536316	2.16607423265697	1.8745760078426	357.905926666919	-8.45174825327229	0.720432298743537	-11.7314954757199	8.78919344993644e-32	7.54449629370293e-30
ENSMUSG00000047986	Palm3	chr8:84021470-84030295	1304.97787969373	1094.45239633569	83.7548703294029	113.411848474477	649.149248708325	-3.60909909252946	0.309454373726879	-11.6627826230526	1.97481180629691e-31	1.68505519305156e-29
ENSMUSG00000042607	Asb4	chr6:5383385-5433022	1324.47941712378	1216.26022117704	9106.89809883412	9319.45462298949	5241.77309003111	2.85903277807635	0.245468480755992	11.6472500635158	2.36983207501358e-31	2.01015046126152e-29
ENSMUSG00000032013	Trim29	chr9:43310847-43336115	1105.08712103579	792.659875086977	1.44404948843798	1.8745760078426	475.266405404762	-9.18001190726319	0.789643982571929	-11.625507329725	3.05771426611671e-31	2.57837258851665e-29
ENSMUSG00000023467	Tulp2	chr7:45486261-45523632	469.66202644021	349.0612293961	7.94227218640889	8.4355920352917	208.775280014503	-5.64418761528604	0.485906009697948	-11.6158012097743	3.42561987494389e-31	2.8717111641708e-29
ENSMUSG00000030494	Rhpn2	chr7:35334169-35392289	741.058422341646	856.290828362308	39.7113609320445	61.8610082588058	424.730404973701	-3.98646043371191	0.344978410724921	-11.5556809057557	6.90976275341156e-31	5.75880517849737e-29
ENSMUSG00000020357	Flt4	chr11:49609262-49652739	52.0040998134489	19.0892859825992	984.119726370484	818.252427423295	468.366384897457	4.73712674589661	0.410043037852092	11.5527549759432	7.14913742700572e-31	5.92386618590329e-29
ENSMUSG00000001249	Hpn	chr7:31098724-31115290	484.288179512743	389.057828597736	14.4404948843798	15.9338960666621	225.93009976538	-4.84798539070156	0.421323181102146	-11.5065716963867	1.22241911424627e-30	1.00709068981151e-28
ENSMUSG00000050368	Hoxd10	chr2:74691923-74695105	97.5076871502166	43.6326536745125	1393.50775634265	1183.7947489526	679.610711529996	4.23006618556187	0.368084811345313	11.4920965363972	1.44560353165706e-30	1.18415580721737e-28
ENSMUSG00000024245	Tmem178	chr17:80944631-81001816	420.908182865102	352.697283868976	7.94227218640889	4.6864400196065	196.558544735023	-5.9029089238254	0.515346410306223	-11.4542544699551	2.23881246110265e-30	1.82348730851741e-28
ENSMUSG00000027737	Slc7a11	chr3:49892525-50443614	2475.07012549633	2606.1420434339	165.343666426149	283.060977184233	1382.40420313515	-3.50624655290126	0.309610386957318	-11.324705825792	9.90107008970079e-30	8.01874800767575e-28
ENSMUSG00000028125	Abca4	chr3:122044442-122180061	515.165613776978	537.227048367435	28.1589650245406	32.8050801372455	278.33917682655	-4.11508337678112	0.364357242405763	-11.2940896950757	1.40350702877047e-29	1.13029625041712e-27
ENSMUSG00000024331	Dsc2	chr18:20030632-20059554	947.449693476271	916.285727164763	87.3649940504978	58.1118562431206	502.303067733663	-3.67152545181122	0.325701187840409	-11.2726805700513	1.79034838922766e-29	1.4337790033284e-27
ENSMUSG00000034845	Plvap	chr8:71497764-71511752	79.6312778393436	36.3605447287604	1272.92962405808	931.664275897773	580.146430630989	4.29166080150195	0.3814380150328	11.2512666078469	2.28289935690762e-29	1.81807568229282e-27
ENSMUSG00000074121	Ntf5	chr7:45413694-45417179	461.536385844359	354.515311105414	3.61012372109495	3.7491520156852	205.852743171638	-6.79317811193126	0.604009025257368	-11.2468155737188	2.4010492029879e-29	1.901604437836e-27
ENSMUSG00000029055	Plch2	chr4:154983114-155056784	575.295354186278	459.0518772006	3.61012372109495	0.9372880039213	259.723660777974	-7.7362956930319	0.687919722274256	-11.2459280386028	2.42532388392373e-29	1.91027570747509e-27
ENSMUSG00000000247	Lhx2	chr2:38339280-38369733	268.146139663096	130.897961023538	2779.07324049889	2565.3572667326	1435.86865197953	3.75921826776804	0.336376086641054	11.1756406506372	5.3661754483735e-29	4.20350410122591e-27
ENSMUSG00000027102	Hoxd8	chr2:74704614-74707933	152.762043202006	129.079933787099	1259.93317866214	1566.20825455249	776.995852550934	3.33211367861897	0.299495414857217	11.1257585703192	9.40028279977765e-29	7.32353553993547e-27
ENSMUSG00000001435	Col18a1	chr10:77052177-77166548	31585.9901241935	22997.1355273227	3680.16012128419	2780.9335076345	15261.0548201087	-3.07834211983667	0.277063916351545	-11.1105847357286	1.11427449803465e-28	8.63412158341985e-27
ENSMUSG00000016494	Cd34	chr1:194938818-194961279	121.884608937771	50.9047626202646	1989.17817032332	1322.51337353295	871.120228853577	4.29285842300916	0.386538750174165	11.1058940948997	1.17436075881011e-28	9.05078574061451e-27
ENSMUSG00000038210	Hoxa11	chr6:52242105-52245810	26.0020499067244	28.1794221647893	794.227218640889	487.389762039076	333.94961318787	4.55771922304085	0.410594333981916	11.1002974123885	1.2502714239591e-28	9.58429992644583e-27
ENSMUSG00000005087	Cd44	chr2:102811140-102901665	1582.87478807185	1169.90052664787	127.076354982542	70.2966002940975	737.537067499089	-3.79341110427003	0.343912510494048	-11.0301631621967	2.73368640048966e-28	2.08443588037337e-26
ENSMUSG00000026814	Eng	chr2:32646594-32682669	48.7538435751083	21.8163268372563	758.848006174159	664.537194780202	373.488842841681	4.39696452636196	0.399064486524264	11.0181804566431	3.1230815426812e-28	2.3687499425574e-26
ENSMUSG00000033998	Kcnk1	chr8:125995169-126030685	721.556884911603	575.405620332634	49.0976826068913	32.8050801372455	344.716316997093	-3.97297875688505	0.360634967613732	-11.0166209981624	3.1776459990602e-28	2.39745028402779e-26
ENSMUSG00000027833	Shox2	chr3:66971726-66981771	42.2533310984272	43.6326536745125	701.808051380859	598.927034505711	346.655267664877	3.91860431755728	0.355813466792867	11.0130860219477	3.30485883378263e-28	2.4803744179201e-26
ENSMUSG00000019996	Map7	chr10:20148470-20281590	364.028698694142	318.154766376654	5.77619795375192	7.4983040313704	173.86449176398	-5.6981129095477	0.517466605220632	-11.0115567885162	3.36144464049563e-28	2.50970358966171e-26
ENSMUSG00000032035	Ets1	chr9:32696021-32757820	279.522036497288	170.894560225174	2639.72246486463	2142.64037696409	1308.1948596378	3.41988056545368	0.311727213206738	10.970747565711	5.28337480990894e-28	3.9242061088106e-26
ENSMUSG00000051339	2900026A02Rik	chr5:113086322-113221236	1972.90553667272	1649.8597170675	205.777052102412	230.57284896464	1014.77878870182	-3.05386374989272	0.278477769789077	-10.9662748024941	5.55126530312203e-28	4.10192722269352e-26
ENSMUSG00000043068	Fam89a	chr8:124740256-124751832	721.556884911603	643.581641699059	58.4840042817382	41.2406721725372	366.215800766234	-3.76575196454149	0.343659189084925	-10.9578096094817	6.09568757816018e-28	4.48111186835519e-26
ENSMUSG00000028776	Tinagl1	chr4:130165601-130175122	710.180988077411	612.675178679613	53.4298310722053	51.5508402156715	356.959209511225	-3.65334493510589	0.333458646650104	-10.9559160387864	6.22453795576381e-28	4.55248732632011e-26
ENSMUSG00000028654	Mycl	chr4:122995651-123002485	2744.8413932786	2277.98812725684	340.073654527144	271.813521137177	1408.67917404994	-3.03514664345942	0.277576408519804	-10.9344546233038	7.887882707298e-28	5.73973597000593e-26
