gene_id	gene_short_name	locus	ECT125_R1	ECT125_R2	MES125_R1	MES125_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000063415	Cyp26b1	chr6:84571413-84593908	725.194012277271	641.241816027437	11312.5369122191	8888.38706853727	5391.83995226528	3.88538381731091	0.286371462001268	13.5676362098319	6.22988952876571e-42	7.59475449302613e-40
ENSMUSG00000040055	Gjb6	chr14:57123302-57133611	1780.64069681227	1216.87394817562	4.04221286079438	2.31227551210647	750.967283340197	-8.82552668667544	0.652091180480555	-13.5341911543283	9.82580007977025e-42	1.18794735014016e-39
ENSMUSG00000022218	Tgm1	chr14:55700008-55713926	1060.55368462145	761.319916712112	16.9772940153364	17.3420663407985	464.048240422425	-5.73245490671489	0.424876355102501	-13.4920544244735	1.7417846631057e-41	2.08857113414535e-39
ENSMUSG00000058665	En1	chr1:120602417-120607992	1403.57385709533	1833.35739292787	4.04221286079438	1.15613775605324	810.532400160011	-9.1641451422488	0.682411386101581	-13.4290624817984	4.08550950445454e-41	4.85909906834678e-39
ENSMUSG00000016494	Cd34	chr1:194938818-194961279	27.2373337944515	12.3791856375953	1401.03097755133	1034.74329166765	618.847697162756	5.89989987076121	0.439472230476811	13.424966270019	4.31780909190877e-41	5.09397009722043e-39
ENSMUSG00000018849	Wwc1	chr11:35838399-35980527	2816.5105476825	3164.11984896936	200.493757895401	219.666173650115	1600.19758204934	-3.83245242727755	0.286425013429027	-13.3802993718884	7.88292272159431e-41	9.22554211953626e-39
ENSMUSG00000026765	Lypd6b	chr2:49787687-49948849	854.571347800916	949.483538403561	30.7208177420373	26.5911683892244	465.341718083934	-4.96839444968862	0.37141985502461	-13.376760510984	8.26727654114272e-41	9.59857051749023e-39
ENSMUSG00000021636	Marveld2	chr13:100595956-100616971	765.198846287872	860.353401812874	8.89286829374763	16.1859285847453	412.65776124481	-6.06171346498848	0.453290649375497	-13.3726858767984	8.73295306027373e-41	1.00593992376964e-38
ENSMUSG00000051397	Tacstd2	chr6:67534061-67535796	3299.97322253401	2434.985814915	2.42532771647663	1.15613775605324	1434.63512573039	-10.565166897231	0.794351969323117	-13.3003596708318	2.30357536896655e-40	2.63273469317278e-38
ENSMUSG00000034177	Rnf43	chr11:87663086-87735539	1303.13618872829	1220.5877038669	53.3572097624858	33.5279949255438	652.652274320804	-4.84309326489174	0.364294614052446	-13.2944410322643	2.49329500390796e-40	2.82747384590461e-38
ENSMUSG00000020541	Tom1l1	chr11:90643464-90687607	1558.48619305127	1423.60634832346	86.5033552209997	76.3050918995135	786.225247123812	-4.19168948228759	0.31570368468569	-13.2772903378076	3.13535881665012e-40	3.52824339452112e-38
ENSMUSG00000003153	Slc2a3	chr6:122727808-122801640	28554.9398167581	28816.2683271944	2308.10354351359	1653.27699115613	15333.1471696555	-3.85574292858209	0.292310968729254	-13.1905516421225	9.94547987501324e-40	1.11062919917228e-37
ENSMUSG00000046761	Fam83h	chr15:76001092-76014336	2064.07920161078	1667.47630538409	98.6299938033828	109.833086825057	985.004646905827	-4.16475245296191	0.315811978377618	-13.1874429664036	1.03641376759116e-39	1.14861340955235e-37
ENSMUSG00000035551	Igfbpl1	chr4:45809467-45826923	964.371849659798	677.141454376464	7.27598314942988	10.4052398044791	414.798631747543	-6.56673879131608	0.500292871881848	-13.1257892334451	2.34328654934631e-39	2.57743901732235e-37
ENSMUSG00000021998	Lcp1	chr14:75131100-75230842	26.3861671133749	19.8066970201525	1041.27403294063	802.359602700945	472.456624943776	5.30255461989137	0.404128871810116	13.1209497508578	2.49784753619051e-39	2.72694116469634e-37
ENSMUSG00000019846	Lama4	chr10:38965514-39110188	99.5865016859633	82.9405437718886	2799.63662738619	1808.19945046726	1197.59078082782	4.65413922305312	0.355413579577625	13.0949954939373	3.51695196893936e-39	3.81107335952695e-37
ENSMUSG00000044338	Aplnr	chr2:85136224-85139923	40.0048340106006	13.6171042013548	2456.85697679082	1561.94210842792	1018.10525585767	6.18921240479151	0.473084510032581	13.0826781971053	4.13606213587197e-39	4.44900389600523e-37
ENSMUSG00000061524	Zic2	chr14:122475434-122479852	37.4513339673708	35.8996383490264	920.0076471168	1233.5989857088	556.7394012855	4.87316579445238	0.372721521988225	13.074548978168	4.6028587388389e-39	4.91497959784484e-37
ENSMUSG00000067860	Zic3	chrX:58022699-58041736	38.3025006484474	47.0409054228622	985.491495461669	1105.26769478689	544.025649079968	4.62369110300398	0.353781408323822	13.0693444997874	4.92884091266858e-39	5.22492852981367e-37
ENSMUSG00000021567	Nkd2	chr13:73818533-73847631	273.224504625592	243.869957060628	3296.02036669174	3238.34185470511	1762.86417077077	3.6580218170481	0.280269831023625	13.0517858582494	6.20750296107487e-39	6.53306192932117e-37
ENSMUSG00000025105	Bnc1	chr7:81966671-81992292	889.469181725057	1026.23448935665	10.5097534380654	24.2788928771179	487.623079349223	-5.83077710553366	0.446933487605339	-13.0461853211646	6.68097768731059e-39	6.98114447054762e-37
ENSMUSG00000032243	Itga11	chr9:62677825-62783982	73.2003345725884	63.1338467517361	1451.15441702518	1248.62877653749	709.02934372175	4.3028905099778	0.329839084827812	13.0454233834176	6.74810797638736e-39	7.00128167280643e-37
ENSMUSG00000034226	Rhov	chr2:119269200-119271272	723.491678915118	722.944441235566	4.85065543295325	9.24910204842588	365.133969408016	-6.73872791627059	0.519501409664229	-12.9715296068707	1.77453379952163e-38	1.82814471501422e-36
ENSMUSG00000034324	Tmem132c	chr5:127241807-127565793	222.154503760995	245.107875624387	3036.51030102874	2878.78301257256	1595.63892324667	3.66366028396084	0.282528541672973	12.9673988414294	1.87278452678436e-38	1.9158716672957e-36
ENSMUSG00000054580	Pla2r1	chr2:60417542-60553308	726.045178958348	1095.55792892719	20.2110643039719	15.0297908286921	464.210990754549	-5.6736916557351	0.438336366589221	-12.9436936749811	2.55065020003267e-38	2.59121262335263e-36
ENSMUSG00000032420	Nt5e	chr9:88327196-88372092	826.482847325388	864.067157504153	11.3181960102243	2.31227551210647	426.045119087968	-6.84698255068856	0.529535205811336	-12.930174378487	3.0412829184133e-38	3.0683398492047e-36
ENSMUSG00000037600	Kdf1	chr4:133518962-133530790	1025.65585069731	755.130323893314	7.27598314942988	2.31227551210647	447.593608313041	-7.44250388673628	0.57704655621236	-12.8975795914764	4.64457151872634e-38	4.65379703749641e-36
ENSMUSG00000020733	Slc9a3r1	chr11:115163340-115181181	2413.90870753326	1752.8926862835	110.756632385766	115.613775605324	1098.29295045196	-4.20349672825482	0.325960719278485	-12.8957155867102	4.75825679200544e-38	4.735274735391e-36
ENSMUSG00000037188	Grhl3	chr4:135541887-135573630	2922.055216136	2645.43197075412	57.3994226232802	15.0297908286921	1409.97910008552	-6.23316644956727	0.484036078313975	-12.8774831646414	6.02690485354404e-38	5.95726966908755e-36
ENSMUSG00000038668	Lpar1	chr4:58435254-58553898	330.252672257724	256.249142698223	3874.05680578533	4201.40460549746	2165.49080655968	3.78050057338123	0.293873674559462	12.8643730305155	7.14190697954926e-38	7.01201055059235e-36
ENSMUSG00000000093	Tbx2	chr11:85832550-85841948	71.4980012104352	94.0818108457244	1600.71629287457	1452.10902160286	804.601281633399	4.21275693515881	0.327743657427164	12.8538168159517	8.18689301441897e-38	7.98440386052901e-36
ENSMUSG00000019996	Map7	chr10:20148470-20281590	860.529514568452	766.27159096715	29.9123751698784	24.2788928771179	420.24809339565	-4.89732171879641	0.381154758953908	-12.8486437693636	8.7531380946233e-38	8.4801097474334e-36
ENSMUSG00000032492	Pth1r	chr9:110722084-110747145	76.6050012968948	40.8513126040645	2611.26950807317	1716.86456773905	1111.3975974283	5.18761693357828	0.404842786168798	12.8139048312332	1.37059843868503e-37	1.31911082628443e-35
ENSMUSG00000072568	Fam84b	chr15:60818993-60825080	2485.4067087437	2225.77757763964	164.113842148252	184.982040968518	1265.07004237503	-3.75651979944897	0.2933907756148	-12.8038101797072	1.56100085077903e-37	1.49254127098342e-35
ENSMUSG00000023467	Tulp2	chr7:45486261-45523632	625.607510591308	635.05222320864	9.70131086590651	9.24910204842588	319.90253667857	-6.05180253794612	0.473202132932003	-12.7890432370805	1.8878367419844e-37	1.79332231808375e-35
ENSMUSG00000003309	Ap1m2	chr9:21294612-21312337	1698.92869542891	1390.18254710195	4.04221286079438	0	773.288363847915	-9.36794049287492	0.733449133239892	-12.7724474245318	2.3368912368122e-37	2.20557302602102e-35
ENSMUSG00000042499	Hoxd11	chr2:74682322-74684168	20.4280003458386	19.8066970201525	753.468477252072	1261.34629185408	513.762366618036	5.64337062192303	0.442567742510712	12.7514278151134	3.06087212203827e-37	2.87035245341653e-35
ENSMUSG00000028583	Pdpn	chr4:143267430-143299564	1906.6133656116	1884.11205404201	145.519662988598	141.048806238495	1019.32347222018	-3.72492868445437	0.292683786926303	-12.7268022720791	4.19677953404794e-37	3.9104896690183e-35
ENSMUSG00000027797	Dclk1	chr3:55242363-55539068	31.4931671998345	40.8513126040645	922.432974833277	878.664694600459	468.360537309409	4.65083753924386	0.366252218022931	12.698455628063	6.03080707924654e-37	5.58384030141124e-35
ENSMUSG00000042751	Nmnat2	chr1:152954997-153119261	732.003345725884	1064.6099648332	10.5097534380654	2.31227551210647	452.358834877313	-7.02794437946164	0.556190704586944	-12.6358537125876	1.33932560866218e-36	1.23226379428421e-34
ENSMUSG00000032265	Fam46a	chr9:85320438-85327348	692.84967839636	875.208424577989	25.870162309084	21.9666173650115	403.973720662111	-5.02516310585822	0.398035907900737	-12.6248989252281	1.53938977150376e-36	1.40748331045803e-34
ENSMUSG00000001494	Sost	chr11:101962457-101967015	807.757180341702	1600.62870294107	6.467540577271	16.1859285847453	607.759838111198	-6.78589080034053	0.538168646533622	-12.6092273194451	1.87825411811913e-36	1.70664468906614e-34
ENSMUSG00000056492	Adgrf5	chr17:43360450-43459557	24.6838337512217	33.4238012215074	820.569210741259	801.203464944892	419.97007766472	4.8194209420054	0.382821266693162	12.5892194643101	2.42054988390743e-36	2.18581631183221e-34
ENSMUSG00000042286	Stab1	chr14:31139012-31168641	40.0048340106006	22.2825341476716	1901.45692971768	1082.14493966583	761.472309385444	5.55997961395601	0.442059058641304	12.5774588378416	2.80921717942556e-36	2.52122933238138e-34
ENSMUSG00000042793	Lgr6	chr1:134983300-135105276	1258.02435463123	830.643356282646	3.2337702886355	3.46841326815971	523.842473617667	-8.29190376149008	0.659479626969734	-12.5734039724485	2.9571206191119e-36	2.63778765469439e-34
ENSMUSG00000030739	Myh14	chr7:44605802-44670843	1233.34052088001	901.204714416939	37.9968008914672	21.9666173650115	548.627163388356	-5.13161593274043	0.408985694835291	-12.5471770713327	4.11935229247547e-36	3.65224270828022e-34
ENSMUSG00000040434	Large2	chr2:92365045-92374869	1624.87719417525	1723.18264075327	127.733926401102	116.769913361377	898.140918672748	-3.7733307930708	0.301089102535443	-12.5322728763543	4.97171249401153e-36	4.38139651053582e-34
ENSMUSG00000025219	Fgf8	chr19:45736797-45742915	1183.12168669649	1386.46879141068	3.2337702886355	1.15613775605324	643.495096537963	-9.08903507178609	0.727313237206493	-12.4967271415213	7.77883547836433e-36	6.81416671934083e-34
ENSMUSG00000024659	Anxa1	chr19:20373427-20390944	1747.44519625028	1188.40182120915	43.6558988965793	18.4982040968518	749.500280113215	-5.53334793741263	0.443412069911566	-12.4790196588834	9.71757200012281e-36	8.46180718986885e-34
ENSMUSG00000022096	Hr	chr14:70553686-70573548	1467.41135817607	1210.68435535682	72.7598314942988	48.5577857542359	699.853332695358	-4.45291500215418	0.35731204275406	-12.4622583885849	1.19925646961577e-35	1.03810194639107e-33
ENSMUSG00000044042	Fmn1	chr2:113327735-113716767	1219.72185398278	1473.12309087384	83.2695849323642	65.8998520950344	710.503595471005	-4.16725114734026	0.335560146632333	-12.4187904587675	2.06662305677152e-35	1.77838992338298e-33
ENSMUSG00000034584	Exph5	chr9:53301669-53377514	610.286510331929	783.602450859783	18.5941791596541	20.8104796089582	358.323404990081	-5.15043998826421	0.4165528407914	-12.3644337138093	4.07069938156065e-35	3.48247141829537e-33
ENSMUSG00000025650	Col7a1	chr9:108953585-108984875	3614.05372785128	3353.52138922457	314.484160569803	246.257342039339	1882.07915492125	-3.63280375297547	0.293841966160511	-12.3631208994533	4.13774520783252e-35	3.5192485258943e-33
ENSMUSG00000020961	Ston2	chr12:91633008-91786436	4533.31374341402	5332.95317267606	106.714419524972	231.227551210647	2551.05222170643	-4.87468357237562	0.394735299651204	-12.3492466386538	4.91697021171273e-35	4.15782411717604e-33
ENSMUSG00000030064	Frmd4b	chr6:97286866-97617541	4892.50608282835	5488.93091170976	402.60440093512	498.295372858945	2820.58419208304	-3.52788469704763	0.285969240132551	-12.3365880030048	5.75431242334358e-35	4.83792163454559e-33
ENSMUSG00000045319	Proser2	chr2:6097606-6130211	703.914845250356	763.795753839631	21.8279494482896	30.0595816573841	379.899532548915	-4.8385852601744	0.392594860087371	-12.3246271209399	6.67515322855566e-35	5.58004666174519e-33
ENSMUSG00000003534	Ddr1	chr17:35681566-35704621	8143.11163785992	5116.31742401814	422.007022666933	350.30974008413	3507.93645615728	-4.10077292931244	0.335491307242034	-12.2231868331361	2.33738837877023e-34	1.94282128369487e-32
ENSMUSG00000050052	Tdrp	chr8:13952007-13975032	776.264013141868	789.792043678581	31.5292603141962	39.30868370581	409.223500210114	-4.47643254878878	0.367655229517799	-12.175625938083	4.19165997016011e-34	3.46439512448995e-32
ENSMUSG00000020357	Flt4	chr11:49609262-49652739	11.0651668539959	2.47583712751906	886.053059086128	656.686245438238	389.07007712647	6.72614553264893	0.553236742355616	12.1578069887582	5.2139636750978e-34	4.28511655073066e-32
ENSMUSG00000052512	Nav2	chr7:48959096-49610090	4484.79724259265	5495.12050452856	442.218086970905	475.17261773788	2724.3271129575	-3.44376539330383	0.283369973901699	-12.152894485915	5.53699753612461e-34	4.52518083552887e-32
ENSMUSG00000060487	Samd5	chr10:9622935-9675208	2858.21771505525	2126.74409253888	185.133349024383	161.859285847453	1332.98861061649	-3.84305642682465	0.316252597895252	-12.1518572571458	5.60770429972027e-34	4.55750590003377e-32
ENSMUSG00000029032	Arhgef16	chr4:154278485-154301676	785.62684663371	713.04109272549	27.4870474534018	15.0297908286921	385.296194410324	-5.10855468441955	0.420457002833241	-12.1500049945551	5.73620920457793e-34	4.63618809136854e-32
ENSMUSG00000030217	Art4	chr6:136848450-136857733	853.720181119839	625.148874698563	2.42532771647663	8.09296429237265	372.346836956813	-7.24117794744281	0.596585198551119	-12.1377096934837	6.66660103852717e-34	5.35855530728648e-32
ENSMUSG00000052217	Hbb-bh1	chr7:103841636-103843164	28.0885004755281	8.66542994631672	1021.06296863666	1915.72026178021	743.384290209679	6.27111702702591	0.519293081918402	12.0762575997716	1.40992047396183e-33	1.12708888598839e-31
ENSMUSG00000006386	Tek	chr4:94739288-94874976	7.66050012968948	7.42751138255719	595.013733108932	543.384745345021	288.37162249155	6.23490709500386	0.516360794128718	12.0747104851838	1.43669003256079e-33	1.14224665686586e-31
ENSMUSG00000019970	Sgk1	chr10:21882183-21999903	50.2188341835199	32.1858826577478	905.455680817941	1102.95541927479	522.703954233499	4.58898399963699	0.380811261109493	12.0505469987074	1.92667088386897e-33	1.5235280194659e-31
ENSMUSG00000033191	Tie1	chr4:118471190-118490061	25.5350004322983	8.66542994631672	1361.41729151555	847.448975187022	560.766674270296	5.96204443450759	0.49578046044505	12.0255736362736	2.60770694503665e-33	2.05097553220114e-31
ENSMUSG00000055538	Zcchc24	chr14:25711641-25769039	74.9026679347416	53.2304982416599	1349.29065293316	1102.95541927479	645.094809596088	4.24805276122293	0.35382053416829	12.0062357918503	3.29504808842022e-33	2.57771435751334e-31
ENSMUSG00000005583	Mef2c	chr13:83504033-83667080	32.3443338809112	17.3308598926334	1530.38178909675	847.448975187022	606.876489514329	5.55494164495547	0.462770210289067	12.0036716310793	3.39877175980236e-33	2.64471447202919e-31
ENSMUSG00000041741	Pde3a	chr6:141249268-141507448	29.7908338376813	60.658009624217	1243.38467598035	1226.66215917248	640.123919653683	4.79567713393795	0.400768492371877	11.9662029955389	5.34177284909684e-33	4.13464523859459e-31
ENSMUSG00000054690	Emcn	chr3:137341066-137432185	10.2140001729193	4.95167425503813	652.413155732213	545.697020857127	303.318962754324	6.24375662676534	0.522255309555485	11.9553722337063	6.08602596772584e-33	4.6859196779927e-31
ENSMUSG00000020782	Llgl2	chr11:115824048-115855780	1342.28985605781	1095.55792892719	65.4838483448689	83.241918435833	646.643387941425	-4.04189202680315	0.340508689951323	-11.8701582252745	1.69147421641499e-32	1.29552755559868e-30
ENSMUSG00000056481	Cd248	chr19:5068077-5070637	91.9260015562738	64.3717653154956	2550.63631516125	1468.29495018761	1043.80725805516	4.67723842609937	0.39426437173257	11.8632033768244	1.83805780201867e-32	1.40046602009016e-30
ENSMUSG00000021732	Fgf10	chr13:118714698-118792115	69.795667848282	25.9962898389502	1990.38561265515	1637.09106257138	930.817158228441	5.21805070351673	0.440332223722818	11.8502585602307	2.14527863162191e-32	1.62607674103611e-30
ENSMUSG00000000567	Sox9	chr11:112782223-112787760	456.225341057063	465.457379973584	7011.62242833393	4792.19099884066	3181.37403705131	3.67914166393925	0.311474065898229	11.8120320975338	3.38285045939609e-32	2.55091336961368e-30
ENSMUSG00000026639	Lamb3	chr1:193207724-193343878	2276.01970519885	1996.76264334412	2.42532771647663	0	1068.80191906486	-10.5616268445138	0.894358292357919	-11.8091674609163	3.500097938884e-32	2.62579142297098e-30
ENSMUSG00000032358	Fam83b	chr9:76490053-76567116	863.083014611682	621.435119007285	2.42532771647663	4.62455102421294	372.892003089914	-7.78545483605127	0.660084485844448	-11.7946338734069	4.16005913390916e-32	3.1049747484672e-30
ENSMUSG00000001655	Hoxc13	chr15:102921102-102928814	2315.17337252838	1955.91133074006	2.42532771647663	0	1068.37750774623	-10.5614097468516	0.895776780310236	-11.7902249522408	4.38368574358783e-32	3.24550621499245e-30
